Enamine_REAL_HAC_26_Part_2_CXSMILES_2500w.smi,2.068080186843872
Enamine_REAL_HAC_26_Part_2_CXSMILES_17800w.smi,1.8797802925109863
Enamine_REAL_HAC_26_Part_2_CXSMILES_2800w.smi,1.8735315799713135
Enamine_REAL_HAC_26_Part_2_CXSMILES_8500w.smi,1.8231234550476074
Enamine_REAL_HAC_26_Part_2_CXSMILES_14200w.smi,1.9839556217193604
/data/jianping/bokey/OCAICM/dataset/aurorab/bigscale/26-2/Enamine_REAL_HAC_26_Part_2_CXSMILES_17900w_screen_0.8_DNN.csv,1000000,0/nEnamine_REAL_HAC_26_Part_2_CXSMILES_17900w.smi,18635.957020759583
/data/jianping/bokey/OCAICM/dataset/aurorab/bigscale/26-2/Enamine_REAL_HAC_26_Part_2_CXSMILES_6700w_screen_0.8_DNN.csv,1000000,18636/nEnamine_REAL_HAC_26_Part_2_CXSMILES_6700w.smi,21509.780977487564
/data/jianping/bokey/OCAICM/dataset/aurorab/bigscale/26-2/Enamine_REAL_HAC_26_Part_2_CXSMILES_14400w_screen_0.8_DNN.csv,1000000,40145/nEnamine_REAL_HAC_26_Part_2_CXSMILES_14400w.smi,17749.771574258804
/data/jianping/bokey/OCAICM/dataset/aurorab/bigscale/26-2/Enamine_REAL_HAC_26_Part_2_CXSMILES_18600w_screen_0.8_DNN.csv,1000000,57895/nEnamine_REAL_HAC_26_Part_2_CXSMILES_18600w.smi,18136.665343523026
/data/jianping/bokey/OCAICM/dataset/aurorab/bigscale/26-2/Enamine_REAL_HAC_26_Part_2_CXSMILES_11800w_screen_0.8_DNN.csv,1000000,76032/nEnamine_REAL_HAC_26_Part_2_CXSMILES_11800w.smi,21055.291442871094
/data/jianping/bokey/OCAICM/dataset/aurorab/bigscale/26-2/Enamine_REAL_HAC_26_Part_2_CXSMILES_19600w_screen_0.8_DNN.csv,1000000,97087/nEnamine_REAL_HAC_26_Part_2_CXSMILES_19600w.smi,19428.2670481205
/data/jianping/bokey/OCAICM/dataset/aurorab/bigscale/26-2/Enamine_REAL_HAC_26_Part_2_CXSMILES_3400w_screen_0.8_DNN.csv,1000000,116515/nEnamine_REAL_HAC_26_Part_2_CXSMILES_3400w.smi,17729.84133863449
