/data/jianping/bokey/OCAICM/dataset/aurorab/bigscale/26-1/Enamine_REAL_HAC_26_Part_1_CXSMILES_100w_screen_0.8_DNN.csv,999999,474497Enamine_REAL_HAC_26_Part_1_CXSMILES_100w.smi,17392.62508702278
Enamine_REAL_HAC_26_Part_1_CXSMILES_14000w.smi,2.8918943405151367
Enamine_REAL_HAC_26_Part_1_CXSMILES_2100w.smi,2.6920394897460938
Enamine_REAL_HAC_26_Part_1_CXSMILES_900w.smi,2.016782760620117
Enamine_REAL_HAC_26_Part_1_CXSMILES_17700w.smi,1.9787955284118652
Enamine_REAL_HAC_26_Part_1_CXSMILES_11300w.smi,1.929351568222046
Enamine_REAL_HAC_26_Part_1_CXSMILES_3800w.smi,2.0234172344207764
Enamine_REAL_HAC_26_Part_1_CXSMILES_9200w.smi,2.0354671478271484
Enamine_REAL_HAC_26_Part_1_CXSMILES_300w.smi,2.188891887664795
Enamine_REAL_HAC_26_Part_1_CXSMILES_4700w.smi,1.925757646560669
Enamine_REAL_HAC_26_Part_1_CXSMILES_18100w.smi,1.9675753116607666
Enamine_REAL_HAC_26_Part_1_CXSMILES_9300w.smi,2.5919299125671387
Enamine_REAL_HAC_26_Part_1_CXSMILES_1900w.smi,1.9939384460449219
Enamine_REAL_HAC_26_Part_1_CXSMILES_15300w.smi,2.009012460708618
Enamine_REAL_HAC_26_Part_1_CXSMILES_5400w.smi,2.026707649230957
Enamine_REAL_HAC_26_Part_1_CXSMILES_19600w.smi,1.976487636566162
Enamine_REAL_HAC_26_Part_1_CXSMILES_14800w.smi,1.8910844326019287
Enamine_REAL_HAC_26_Part_1_CXSMILES_13300w.smi,2.014596939086914
Enamine_REAL_HAC_26_Part_1_CXSMILES_2000w.smi,1.9925343990325928
Enamine_REAL_HAC_26_Part_1_CXSMILES_12100w.smi,1.9670441150665283
Enamine_REAL_HAC_26_Part_1_CXSMILES_6100w.smi,2.0322701930999756
Enamine_REAL_HAC_26_Part_1_CXSMILES_14200w.smi,1.9719886779785156
Enamine_REAL_HAC_26_Part_1_CXSMILES_10700w.smi,1.92891263961792
Enamine_REAL_HAC_26_Part_1_CXSMILES_6700w.smi,1.8883962631225586
Enamine_REAL_HAC_26_Part_1_CXSMILES_12300w.smi,2.0568063259124756
Enamine_REAL_HAC_26_Part_1_CXSMILES_11100w.smi,1.9668569564819336
Enamine_REAL_HAC_26_Part_1_CXSMILES_7400w.smi,1.9139595031738281
Enamine_REAL_HAC_26_Part_1_CXSMILES_19800w.smi,1.9867420196533203
Enamine_REAL_HAC_26_Part_1_CXSMILES_18200w.smi,1.9480745792388916
Enamine_REAL_HAC_26_Part_1_CXSMILES_13700w.smi,2.022156000137329
Enamine_REAL_HAC_26_Part_1_CXSMILES_9900w.smi,1.8742599487304688
Enamine_REAL_HAC_26_Part_1_CXSMILES_6900w.smi,1.9846055507659912
Enamine_REAL_HAC_26_Part_1_CXSMILES_2400w.smi,1.9661738872528076
Enamine_REAL_HAC_26_Part_1_CXSMILES_7800w.smi,2.059148073196411
Enamine_REAL_HAC_26_Part_1_CXSMILES_600w.smi,1.9388296604156494
Enamine_REAL_HAC_26_Part_1_CXSMILES_19200w.smi,2.051826000213623
/data/jianping/bokey/OCAICM/dataset/aurorab/bigscale/26-1/Enamine_REAL_HAC_26_Part_1_CXSMILES_10500w_screen_0.8_DNN.csv,1000000,71/nEnamine_REAL_HAC_26_Part_1_CXSMILES_10500w.smi,18512.12088394165
/data/jianping/bokey/OCAICM/dataset/aurorab/bigscale/26-1/Enamine_REAL_HAC_26_Part_1_CXSMILES_13100w_screen_0.8_DNN.csv,1000000,18584/nEnamine_REAL_HAC_26_Part_1_CXSMILES_13100w.smi,17351.805008888245
/data/jianping/bokey/OCAICM/dataset/aurorab/bigscale/26-1/Enamine_REAL_HAC_26_Part_1_CXSMILES_4300w_screen_0.8_DNN.csv,1000000,35935/nEnamine_REAL_HAC_26_Part_1_CXSMILES_4300w.smi,17563.307055950165
/data/jianping/bokey/OCAICM/dataset/aurorab/bigscale/26-1/Enamine_REAL_HAC_26_Part_1_CXSMILES_11200w_screen_0.8_DNN.csv,1000000,53499/nEnamine_REAL_HAC_26_Part_1_CXSMILES_11200w.smi,19078.69773888588
/data/jianping/bokey/OCAICM/dataset/aurorab/bigscale/26-1/Enamine_REAL_HAC_26_Part_1_CXSMILES_13900w_screen_0.8_DNN.csv,1000000,72577/nEnamine_REAL_HAC_26_Part_1_CXSMILES_13900w.smi,18478.15792632103
/data/jianping/bokey/OCAICM/dataset/aurorab/bigscale/26-1/Enamine_REAL_HAC_26_Part_1_CXSMILES_1000w_screen_0.8_DNN.csv,1000000,91056/nEnamine_REAL_HAC_26_Part_1_CXSMILES_1000w.smi,17525.065628528595
/data/jianping/bokey/OCAICM/dataset/aurorab/bigscale/26-1/Enamine_REAL_HAC_26_Part_1_CXSMILES_1400w_screen_0.8_DNN.csv,1000000,108581/nEnamine_REAL_HAC_26_Part_1_CXSMILES_1400w.smi,20226.561010837555
/data/jianping/bokey/OCAICM/dataset/aurorab/bigscale/26-1/Enamine_REAL_HAC_26_Part_1_CXSMILES_11800w_screen_0.8_DNN.csv,1000000,128807/nEnamine_REAL_HAC_26_Part_1_CXSMILES_11800w.smi,17537.5122153759
/data/jianping/bokey/OCAICM/dataset/aurorab/bigscale/26-1/Enamine_REAL_HAC_26_Part_1_CXSMILES_11500w_screen_0.8_DNN.csv,1000000,146345/nEnamine_REAL_HAC_26_Part_1_CXSMILES_11500w.smi,20949.64918422699
/data/jianping/bokey/OCAICM/dataset/aurorab/bigscale/26-1/Enamine_REAL_HAC_26_Part_1_CXSMILES_3400w_screen_0.8_DNN.csv,1000000,167294/nEnamine_REAL_HAC_26_Part_1_CXSMILES_3400w.smi,22639.7144343853
/data/jianping/bokey/OCAICM/dataset/aurorab/bigscale/26-1/Enamine_REAL_HAC_26_Part_1_CXSMILES_9700w_screen_0.8_DNN.csv,1000000,189934/nEnamine_REAL_HAC_26_Part_1_CXSMILES_9700w.smi,20383.062418699265
/data/jianping/bokey/OCAICM/dataset/aurorab/bigscale/26-1/Enamine_REAL_HAC_26_Part_1_CXSMILES_11400w_screen_0.8_DNN.csv,1000000,210317/nEnamine_REAL_HAC_26_Part_1_CXSMILES_11400w.smi,18350.383658885956
/data/jianping/bokey/OCAICM/dataset/aurorab/bigscale/26-1/Enamine_REAL_HAC_26_Part_1_CXSMILES_17600w_screen_0.8_DNN.csv,1000000,228667/nEnamine_REAL_HAC_26_Part_1_CXSMILES_17600w.smi,17887.691212177277
/data/jianping/bokey/OCAICM/dataset/aurorab/bigscale/26-1/Enamine_REAL_HAC_26_Part_1_CXSMILES_1100w_screen_0.8_DNN.csv,1000000,246555/nEnamine_REAL_HAC_26_Part_1_CXSMILES_1100w.smi,17751.162875413895
/data/jianping/bokey/OCAICM/dataset/aurorab/bigscale/26-1/Enamine_REAL_HAC_26_Part_1_CXSMILES_15800w_screen_0.8_DNN.csv,1000000,264306/nEnamine_REAL_HAC_26_Part_1_CXSMILES_15800w.smi,17669.808087587357
